"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermography_temperature","least_squares",40,0.0227111834229036,0.000351421317059008,-0.0110983648320313,-0.0611911292297969,0.000547412596636057,0.00316290025120896,0.0828803992112893,-0.482751652368387,-0.257396655833695,-0.0257052621854842,-0.0396668232759201,-1.32987946756422,0.33992264781114,-0.110876139017452,1.57950731358067,-0.245926798236591,0.391341305794461,0.0524136399245794,0.0278592951918021,0.096572522271757,0.0659731363605766,-0.273926647288985,0.349616220630264,-0.0745944599038169,-0.101159562540594,0.0840193125117626,0.067966119280603,0.0050484830761935,0.246663690068744,-0.165309412561775,0.209660424687247,1.22906605815233,-0.954166148462963
"infrared_thermography_temperature","least_squares",41,0.0346154218483582,-0.00398192764453004,-0.0180394385169288,-0.0566380366853408,0.000330468726839086,-0.0718124681505388,0.061997760960065,-0.163070686741668,-0.0537536861548148,-0.0162164247479426,-0.0713338507730184,-0.910191214336052,0.0442747846269468,-0.0126356170507732,1.04040318075866,-0.29441387222793,0.046319320046533,0.0504090116908463,0.276651172605761,0.0179852468635944,0.0384822667497775,-0.329091306404955,0.48831733183586,-0.130391688787835,-0.105116141238951,0.0131813179656095,0.113155257723721,0.0202287406482923,0.146243854464553,0.0539238638882934,0.100052148452714,1.30575273366392,-0.980132976928908
"infrared_thermography_temperature","least_squares",42,0.0230233770538557,-0.00317767335124628,-0.00723790449771546,-0.038194806649533,-0.000689623845062271,0.00229665664417853,-0.00501325976336667,-0.268411648323778,-0.130455820190397,0.0688196815806243,-0.0965080729494095,1.42523974645647,-0.18564509027523,-0.167643573511212,-0.917160888967249,-0.822475666795811,0.312479564709893,0.0879234074861753,0.603197819404322,0.0545639897348127,0.0420880474056224,1.11987296357628,-1.10567522583109,-0.0903707418761593,-0.0171382794547928,-0.0179948408120629,0.100276217882689,-0.0121255589400919,0.131769570802742,-0.0503147009452368,0.3123218922614,-0.499418275156257,0.703738081318229
"infrared_thermography_temperature","least_squares",43,0.0418374499568818,-0.00467030612846158,-0.0203613136949265,-0.0431503670656638,-0.000802770553663684,0.0033084546606707,0.0313137146698266,-0.688029300031738,-0.131652032502713,0.0350125779984224,-0.0751178230848454,-1.6881565162255,0.374274913376749,-0.0426860341868925,2.05731291319722,0.505709021886645,0.174658233392276,0.0116460848782923,-0.59081657921083,0.12647550930649,0.0257426644390983,-1.40952125743011,1.38173134431547,-0.0347909266883884,-0.115254847735949,0.0396141352976901,0.0755637398940428,0.00500479374797436,0.144100951474309,-0.0637207920991329,0.324671078178846,1.7684948203822,-1.57446756807848
"infrared_thermography_temperature","least_squares",44,0.00751684612930873,0.00903442355367983,-0.0189174846885083,-0.0613707267226288,-0.000169225089172962,0.00241858350171953,0.119781024751084,-0.28300132202183,-0.0907535707781629,-0.0547857273545221,-0.00720349742821279,0.928955702827039,0.144739672403865,-0.0922574238264482,-0.53670583169671,1.72380852885092,0.0875707863418205,-0.00851981612878347,-1.74047084112164,0.0525145056766196,0.00666882846412301,1.79467246374258,-1.74896729334719,-0.0793609706132878,-0.10684209663763,0.027533888325025,0.0588547775646986,0.00889945240995989,0.204606084041445,-0.0328796336696135,0.188578940261845,0.994127463073865,-0.749874308637566
"infrared_thermography_temperature","least_squares",45,0.0054208279153885,-0.00619121019649323,-0.0202339523833894,-0.0555727281471818,-0.000166793329344538,-0.168285209500675,0.0433929962777368,-0.31667641057225,-0.0589598779677218,-0.0664745003012588,-0.0147260457130548,1.53770577410016,0.0860841550680628,-0.0741831666224361,-0.985695397579932,0.145605108417944,0.0242678243486748,0.0254175036403816,-0.265106629778174,0.00570171589241557,0.0400149258965597,-0.122991375247305,0.163089855169468,-0.066077809615959,-0.0812543276160042,0.010080630569737,0.106631643134528,-0.0152718425385068,0.17925622966201,-0.0264486029985365,0.18823020580831,-0.921841874342195,1.15733925268405
"infrared_thermography_temperature","least_squares",46,-0.0098502051541237,-0.00228612972068778,-0.0156267703569048,-0.0560635487779892,-0.000635244949283082,-0.252478936861909,0.0456778976921504,-0.690021685468657,0.221636448231151,-0.00557531958998138,-0.117077712698392,0.369806177721425,0.353586514741226,-0.0587608742879274,0.184891735201947,2.5629020516939,-0.139884828007291,-0.107878903768695,-2.46861620092886,0.0739062655569015,0.052758077907285,0.741135122622231,-0.885279723242655,-0.13137823303722,-0.102896117372591,-0.0556909246533644,0.139234577211916,-0.00829072633967604,0.158919638406339,0.114602235910146,0.289267530557745,1.20366034710417,-0.995446989193796
"infrared_thermography_temperature","least_squares",47,0.018381219671339,-0.00372652648056723,-0.0157000665402599,-0.0552435907581561,2.29686776957768e-05,-0.216752159882626,0.0976586951687542,-0.054521202839649,0.0435901548613303,-0.0579033361913259,-0.0685153749032843,1.11466523013041,-0.270507088810363,-0.266443695546587,-0.579864521441654,1.97885531706273,-0.309366920778507,-0.188260530969153,-1.72234798586802,0.146222990444097,0.168086997476971,-0.196977940307308,0.283730640441106,-0.0822543356711041,-0.0269915427220176,-0.0194459876914009,0.0574904303149115,0.00258760897815056,0.124737304184153,0.0164539546133402,0.329240847641354,-0.430957152872224,0.636666494085947
"infrared_thermography_temperature","least_squares",48,0.0297198651758923,-0.000910279249505543,-0.0100371604273712,-0.0495990048406516,0.000381350690417469,-0.248987735711961,0.0449880866779411,-0.501970375420709,-0.0461892346234659,0.00116876468198945,-0.0839334388262591,0.945223535742316,0.251402213582755,0.0465184286938863,-0.489112213976293,0.934365346315999,0.0353848163253342,-0.182635047623146,-0.844806204607401,-0.0213673079894911,0.127296850816628,0.433329894416949,-0.510921024362752,-0.0218892290264412,-0.0878516301574961,-0.0126728416323469,0.102417894946614,-0.00109746173694302,0.154636339564693,-0.0861835673842426,0.238438568161231,-1.0515311604958,1.2807935455562
"infrared_thermography_temperature","least_squares",49,0.0367584736662279,-0.0127160449446353,-0.0171694762432332,-0.0318028088251183,0.000200699568786144,0.00348557030750097,0.00447156535139575,0.124577387595827,-0.0720604791687676,-0.040540808591305,-0.0179816203331436,-0.30947264568148,-0.218984580268523,0.0397998416025136,0.457264281249803,1.24515621238941,-0.0280554113420231,-0.0447464973248799,-1.21928421804785,0.00356933750928644,0.0831219226294089,1.07369072902525,-1.0073552877618,-0.0796734774653499,-0.0339135671139983,0.0298504284123858,0.0860503261359989,0.0211028945640776,0.17325078126152,-0.117479841922035,0.210019817303934,0.890251174745954,-0.645824850469319
"infrared_thermography_temperature","least_squares",50,-0.0119173706568289,-0.00713390310662279,-0.017393178164885,-0.0612304140176215,-0.000321590394178685,0.0659736710840124,0.118644639858846,-0.33198568230003,-0.0757950727342342,-0.035179994708419,-0.0805937334909513,-0.607622687848038,0.306191936571624,-0.0161377466444696,0.792821614093412,1.08095260128498,0.057276973821191,-0.0527628521381279,-1.11680668455486,-0.0245228226525631,0.106411035330645,-0.446383624961646,0.533981947132832,-0.1225684349845,-0.0677383562980168,-0.0131446025938508,0.0855447835308887,0.0207041537271488,0.131561311916328,0.0548643218774644,0.154226897139695,1.26077849864161,-0.945121984584821
"infrared_thermography_temperature","least_squares",51,0.0264319020422132,-0.0136843726502802,-0.0102366529675049,-0.0478301716904499,5.34760057040992e-05,-0.0842384590496988,0.0227716426904228,-0.334277052638148,-0.0283909866363306,0.038423805661839,-0.0606027507044958,1.11554082228671,-0.17821226260471,-0.138877403127587,-0.420214405509959,-0.572841363147658,0.293238756974143,-0.069154605639928,0.367054978750399,0.0481599278228969,0.0847519568886329,-0.746086272149752,0.636653215456197,-0.137034299153326,0.00912498241038394,-0.0103417378823275,0.0668970351861591,0.00859042013189228,0.165698342636788,0.00585365646649685,0.239421078153161,0.0845620845581155,0.149930115500959
"infrared_thermography_temperature","least_squares",52,-0.0118104746250977,0.00435967137428291,-0.0134930399029883,-0.0607805410999228,0.000261005377338923,-0.155569430891134,0.0827879292476837,-0.432383046185051,-0.0786640413552491,-0.0320134446765934,-0.128961064754312,-0.87560117473375,0.418542109418526,-0.0111373106016532,1.04578609724533,1.27854725349402,-0.146723208958299,-0.0305184636508362,-0.944780833163666,0.0602973307465041,0.0905496127803786,0.547268355454948,-0.706376386561951,0.000397780475014386,-0.0822884692765344,-0.0575153845074913,0.0732190879964525,0.0295192729441271,0.214423794270643,-0.0990309163165672,0.390539809456478,1.03176878994138,-0.854131753570726
"infrared_thermography_temperature","least_squares",53,0.0237098163297976,-0.00340651177131653,-0.0141055784532199,-0.0621230352987143,0.000613705103799001,0.00274112816121545,0.043519902340221,-0.400557665963831,-0.0415489387774601,-0.00426064705908167,-0.173583650188618,-0.596653758955499,0.138248139773319,-0.248197015264458,0.943946318453158,1.13490307712876,-0.1185159779869,-0.0656461428604644,-0.983734391947257,0.147524558619306,0.169440027398369,-1.27942457749087,1.5033597461906,-0.0579334633127753,-0.0225483188785564,-0.0515984426613464,0.0818737948087633,0.0635971767156492,0.142311000753312,-0.10394882602786,0.286797948151606,0.263106488832068,-0.00473224004767071
"infrared_thermography_temperature","least_squares",54,0.0408093666309067,0.00293296546957522,-0.00686163684766876,-0.0498655294406972,-0.00112864588384223,0.00249150024812788,0.0687879479330431,0.00540373516903924,-0.121822901340107,0.025406007668384,-0.036143245952382,1.06884278788065,-0.254918509889834,-0.0881832855611012,-0.657427505832545,0.633517397114666,0.126420067434155,0.0824800161218487,-0.814706749656089,-0.041377001139231,0.082015735853092,0.891310983466372,-0.844985585821213,-0.0885988962719026,-0.0575030247757726,-0.0889464029271924,0.113222107951255,0.0572662471361254,0.135567728370602,-0.0200466020890052,0.19912556568097,0.147534406950976,0.117092133080913
"infrared_thermography_temperature","least_squares",55,0.0165037683462102,-0.00937610506020066,-0.00864769308476842,-0.0510532690159117,-9.93733343062322e-05,-0.14697084585729,0.0664580753284092,-0.429598227398515,-0.370332183556139,0.0292257600567512,-0.074587595643294,-0.0289627100910563,0.187857375535265,-0.00276000402754659,0.321484006493583,0.420386456355998,0.634108521110986,0.0512767164635271,-0.787128860073685,0.00777695903816248,0.0801431952769032,0.969226723166373,-0.847456426338863,-0.143000656289041,-0.0144105904430452,-0.0623237428499612,0.144642199364313,0.0468843595920008,0.242027850624216,-0.163096466878746,0.141134549266642,0.635892767966662,-0.357387439206926
"infrared_thermography_temperature","least_squares",56,-0.00988495738199626,-0.00520017630303858,-0.0152215095459544,-0.0451118572298697,0.00086740312141751,-0.182781342521963,-0.0348654479559239,-0.162749706391132,-0.178943134937795,0.0163278779709114,-0.112610224262905,-0.191184440545854,-0.0176587070040571,0.0344071136515551,0.450459128035323,0.415970342764664,0.384665630566639,0.0325752900646189,-0.66943861943216,0.0180345659213264,0.0523158703209761,0.279074838712799,-0.26848604257629,-0.052016375479765,-0.0818442002364152,-0.0454988545885414,0.115451929622179,-0.0521804116030694,0.165429134169796,0.023576572984629,0.225644237174328,0.209219752586149,0.000853710669759714
"infrared_thermography_temperature","least_squares",57,0.0404458848941518,-0.0119532480115186,-0.0151173538370957,-0.055366343660663,6.66993582123469e-06,0.00298877087609533,0.101660571474853,0.0108770675899164,0.098253585751045,-0.0147406161657154,-0.0905027883060956,0.718264912568862,-0.150004564272152,-0.0135116894101132,-0.541977892866115,1.62754840333167,-0.609176539575819,-0.0942256558346242,-1.21617815862802,0.049828365689145,0.0892067707017393,-0.0152141350801493,0.175306189841163,-0.185376466442445,-0.0437196280228568,-0.0218772328389224,0.161082474677347,0.0945932080012513,0.147995326179494,-0.0938922036784915,0.2726392070667,-0.245136659006498,0.488642454373947
"infrared_thermography_temperature","least_squares",58,0.00762955025379377,-0.00302094009276124,-0.0134209789860047,-0.0530604265613019,-0.000311877716229098,-0.324909979426704,0.0717572242841791,-0.420738630195384,0.0370048727386009,-0.0254641336005737,-0.0569251928494423,1.66294759534112,0.293742970488004,0.00314392711866538,-1.32877052770416,1.32295819124327,-0.0186987775008513,0.0928706090768422,-1.38690980060063,-0.0106181604609976,0.00138598408012287,1.43918116995805,-1.53470527691578,-0.0116367342045056,-0.113056925362915,-0.0190744358344191,0.0721345956761612,0.0248678114470624,0.169630309067728,-0.0927716375289912,0.321981683268777,-0.451614144058687,0.67377051959146
"infrared_thermography_temperature","least_squares",59,0.00927402723975704,-0.00849386917415511,-0.0196425758524778,-0.0480492781673392,-0.000449271946097637,-0.109596795569824,0.00762728289478167,-0.733694987587966,0.137928123765502,-0.0107853583464575,-0.102762216376021,-0.362947187128694,0.659293116262933,0.106021889040698,0.595531580688271,2.35965199553456,-0.0695743317437248,-0.0935602604454394,-2.32662592436238,0.00208262576069862,0.0986141062555523,1.16923600926897,-1.32742241446316,-0.0779733821647094,-0.0587424527662158,-0.00583616843222737,0.0934401509114302,0.0299362786891912,0.0838562309758549,-0.0229286538561672,0.316143419448331,1.04867841399587,-0.82181724152256
"infrared_thermography_temperature","least_squares",60,0.00507864933207391,0.00784665688848384,-0.0136377286428564,-0.0493269926843228,-0.00106617128031116,-0.114884226509756,0.0540247140400956,-0.443256356189009,-0.0551198398658471,0.0282920460582277,-0.0577747805890189,-0.537813957074834,0.340758068787386,0.148710003792512,0.596762277331972,0.20817880790919,-0.00122749428016392,-0.048439002692839,-0.202591744261723,-0.0493252768578321,0.121637839033614,0.614950769913433,-0.613642861442213,-0.0690916206882076,-0.0440978028726713,-0.00571125573126473,0.0317585114648626,0.0296176556607166,0.118671333695061,-0.0122364138998302,0.324566597126853,0.30630373074948,-0.126799807980222
"infrared_thermography_temperature","least_squares",61,0.0256218380760312,0.0072621332829949,-0.00781889829845843,-0.0427759489112988,-0.000217091899644961,-0.322220561332429,-0.0169439763573039,-0.447359932361999,-0.0703780361252781,-0.0221689523819013,-0.0419293153116061,-1.01245424495211,0.394131118261595,-0.035891549749607,1.24697460907953,0.762369439252602,0.103381855107531,-0.00176527718293979,-0.73206407056554,0.0804065353905684,0.0281824435415326,0.743719975970746,-0.927688145962078,-0.038892714559115,-0.0694789349935545,0.000765559927261729,0.0636549085865651,-0.0109046319167169,0.148959512228268,-0.0301751582816655,0.310523734301465,0.418664298771737,-0.196496530061781
"infrared_thermography_temperature","least_squares",62,0.0194935537289432,-0.00499754136639979,-0.0184114494678411,-0.033391162828168,-0.000339765912743573,0.00226614767332849,0.0134718594311649,-0.336016890593726,-0.0193762093452949,-0.028960235397293,-0.105054411620161,-0.992033703166458,0.070439695499001,-0.115131135206304,1.31800670072992,-0.250943757645952,-0.0107444092663908,0.0858319554314111,0.261051925018075,0.097735432407834,0.0172139370344716,0.146757003098215,-0.0781322829358099,-0.0914821128337344,-0.100197683193897,-0.0436584530481709,0.137812964912272,-0.00664598290774103,0.165069127272496,0.0229958270224694,0.283625164426166,1.53085420291889,-1.28995028932831
"infrared_thermography_temperature","least_squares",63,0.00622418195350682,-0.00593591559048307,-0.0135348566821133,-0.049625558093965,-0.000774564818796977,0.00142111345763085,0.0896180745569687,-0.433419795286822,0.0437624437689712,-0.00217243689383728,-0.0949099239436466,0.842376602222889,0.156883714279853,-0.0536957503477794,-0.371210678546584,0.297028483164427,0.033462308394614,-0.102430759343611,-0.474591572499323,0.0368002367479962,0.185764333226615,0.59033315897006,-0.585885256614802,-0.171008092344887,-0.0545753373956902,0.0536902282117625,0.0245585776975489,0.0371363366212982,0.124610955619145,0.0796859885535854,0.253970155021317,0.929943273487461,-0.676310539025299
